-3.549347858161790104e+00,-3.330617933315629386e-01,8.963398211675015215e-02
-3.549461194817283172e+00,-3.320666991892110564e-01,8.972275148662541000e-02
-3.549143691663873668e+00,-3.326925317293233930e-01,8.971987478428600227e-02
-3.548819496051944800e+00,-3.328259610105260835e-01,8.986543635874597036e-02
-3.549756488384755659e+00,-3.330538841140361361e-01,8.985315603422665276e-02
-3.550431712913137083e+00,-3.332887172222355199e-01,9.014278203354136876e-02
-3.549145771890312329e+00,-3.330653442487584437e-01,8.994195776105910756e-02
-3.549711418068075108e+00,-3.329592029419823351e-01,8.978748459859776931e-02
-3.550986705504755037e+00,-3.335786216898012913e-01,9.004852695733762957e-02
-3.549601101879349851e+00,-3.345333425028617080e-01,8.995269161451054096e-02
-3.549820289205954271e+00,-3.328726145853355134e-01,8.980956557374325522e-02
-3.549701439108198908e+00,-3.329594419801019112e-01,8.965151502306951958e-02
-3.550558000430294570e+00,-3.335877129392921248e-01,8.984378304810874960e-02
-3.551236149435651690e+00,-3.336599117404360215e-01,8.974315999931913035e-02
-3.549558410797723607e+00,-3.331535778930617697e-01,8.996990485222215728e-02
-3.550097818175121489e+00,-3.332153688863887520e-01,8.981445191872911016e-02
-3.550200351676089827e+00,-3.338085181432661752e-01,8.963022564282717430e-02
-3.550142039003789218e+00,-3.335609522352902534e-01,8.972616625973427185e-02
-3.550236077736142803e+00,-3.332471286415754630e-01,8.990996636151614430e-02
-3.551031414542210385e+00,-3.340106636489689751e-01,8.980741929866305207e-02
-3.551104799712638371e+00,-3.329170920609208495e-01,8.992383162704696564e-02
-3.550011573648971908e+00,-3.327533095807476138e-01,8.946664022498755642e-02
-3.550706966951746590e+00,-3.341264174349025673e-01,8.979780230515321815e-02
-3.550614183737680118e+00,-3.342044582013238285e-01,8.966863414838636970e-02
-3.549935477094442682e+00,-3.333981684504385146e-01,8.995432392893853990e-02
-3.550093604996153118e+00,-3.335521690201561640e-01,8.973490344921702944e-02
-3.548940231532435874e+00,-3.338673084402744018e-01,8.977730919892526473e-02
-3.550144904824916292e+00,-3.340764492999727109e-01,8.965777198908458923e-02
-3.550770672070915346e+00,-3.335309735454863866e-01,8.977649215248630077e-02
